latitude,longitude,block_id,fire_occurrence
9.2032400858045,77.09790925955794,3,0
12.679720235347046,75.40009337257204,3,0
20.96218715492904,73.27108614920877,3,0
21.29456381005326,73.75617640263332,3,0
18.60860111053589,73.32498506625595,3,0
11.880219632480673,77.1607913294463,3,0
15.105171502469757,74.95991888335348,3,0
17.880965730399076,73.72024379126853,3,0
20.16268655206266,73.60346280433299,3,0
13.119894724565611,75.69653741633148,3,0
18.653516874741864,73.51363127592104,3,0
15.536362838847126,74.38499710151699,3,0
11.700556575656767,76.01094776577331,3,0
9.921892313100116,76.594852700451,3,0
12.42819195579358,75.90314993167897,3,0
11.431061990420911,76.76553260443372,3,0
10.020706994353263,77.1518081766051,3,0
10.640544540395732,76.86434728568686,3,0
14.8356769172339,74.26821611458145,3,0
15.06025573826378,74.95093573051228,3,0
10.263252121065534,77.34045438627021,3,0
8.484587858508881,77.14282502376392,3,0
14.88957583428107,74.28618242026383,3,0
12.140731064875334,75.76840263906104,3,0
10.559696164824976,76.7924820629573,3,0
12.293444663175652,76.31637496237396,3,0
15.275851406452464,74.60957592254687,3,0
14.296687746762183,75.23839662143052,3,0
14.404485580856528,75.20246401006574,3,0
14.862626375757484,74.80720528505316,3,0
12.82345068080617,75.8762004731554,3,0
16.434678122966645,73.63939541569778,3,0
11.466994601785691,76.87333043852806,3,0
14.763811694504335,74.340081337311,3,0
11.529876671674058,76.0199309186145,3,0
13.802614340496447,74.94195257767109,3,0
13.865496410384814,75.73247002769627,3,0
18.186392926999712,73.5944796514918,3,0
21.321513268576844,73.60346280433299,3,0
15.123137808152146,74.9060199663063,3,0
11.449028296103302,76.19959397543842,3,0
16.623324332631746,73.81905847252169,3,0
13.802614340496447,75.45399228961921,3,0
14.06312577289111,74.66347483959403,3,0
12.22157944044609,75.93009939020256,3,0
13.146844183089195,75.68755426349028,3,0
20.05488871796832,72.81294535430781,3,0
13.578035519466567,75.35517760836606,3,0
18.321140219617643,73.51363127592104,3,0
14.4583844979037,74.98686834187706,3,0
9.131374863074935,76.91824620273403,3,0
15.266868253611268,74.29516557310502,3,0
13.452271379689837,75.35517760836606,3,0
10.559696164824976,77.11587556524033,3,0
11.889202785321867,76.99909457830479,3,0
10.146471134129996,77.51113429025291,3,0
11.691573422815573,77.04401034251076,3,0
10.856140208584415,76.65773477033937,3,0
15.742975354194614,73.98973837650439,3,0
15.985520480906883,73.9538057651396,3,0
15.11415465531095,74.78923897937077,3,0
18.842163084406963,73.56753019296822,3,0
12.248528898969676,75.58873958223714,3,0
12.544972942729116,76.36129072657992,3,0
16.982650446279553,73.70227748558615,3,0
12.544972942729116,75.14856509301858,3,0
13.85651325754362,75.31026184416008,3,0
20.41421483161613,73.2441366906852,3,0
16.695189555361306,73.89990684809244,3,0
13.91041217459079,74.68144114527642,3,0
11.898185938163063,75.67857111064909,3,0
13.003113737630072,76.11874559986765,3,0
9.921892313100116,77.47520167888814,3,0
15.33873347634083,74.13346882196352,3,0
13.991260550161549,75.489924900984,3,0
10.433932025048245,76.47807171351546,3,0
9.400869448310791,76.9811282726224,3,0
13.18277679445398,75.21144716290694,3,0
14.916525292804655,74.95093573051228,3,0
15.203986183722902,74.83415474357675,3,0
12.113781606351749,75.55280697087235,3,0
13.955327938796769,75.39111021973085,3,0
17.35095971276856,73.50464812307985,3,0
11.287331544961788,76.34332442089753,3,0
18.68046633326545,73.62142911001538,3,0
11.37716307337374,75.93908254304375,3,0
15.401615546229197,74.39398025435817,3,0
19.73149521568529,73.19922092647921,3,0
9.355953684104817,77.13384187092272,3,0
12.63480447114107,75.93908254304375,3,0
10.75732552733127,76.95417881409881,3,0
12.571922401252705,75.18449770438336,3,0
19.11165766964282,73.27108614920877,3,0
13.263625170024737,75.13958194017738,3,0
12.2036131347637,75.62467219360192,3,0
16.91976837639119,73.8100753196805,3,0
14.709912777457165,74.69940745095882,3,0
12.931248514900512,76.30739180953276,3,0
11.727506034180356,77.34045438627021,3,0
9.760195561958602,77.09790925955794,3,0
11.466994601785691,76.4062064907859,3,0
14.30567089960338,74.63652538107044,3,0
13.721765964925693,75.11263248165379,3,0
18.393005442347203,73.235153537844,3,0
11.56580928303884,76.16366136407363,3,0
14.862626375757484,75.17551455154216,3,0
19.183522892372384,73.30701876057356,3,0
12.5809055540939,76.37925703226232,3,0
20.04590556512712,72.8488779656726,3,0
12.311410968858045,75.50789120666639,3,0
17.961814105969832,73.5944796514918,3,0
17.791134201987123,73.37888398330311,3,0
11.475977754626888,77.19672394081108,3,0
12.077848994986969,75.76840263906104,3,0
9.67036403354665,76.88231359136925,3,0
17.02756621048553,73.72922694410973,3,0
13.470237685372226,75.04076725892423,3,0
18.384022289506007,73.44176605319149,3,0
11.889202785321867,76.4241727964683,3,0
11.619708200086013,77.07994295387554,3,0
13.01209689047127,75.42704283109562,3,0
13.263625170024737,75.96603200156734,3,0
14.673980166092385,74.54669385265849,3,0
14.090075231414696,74.57364331118208,3,0
10.559696164824976,76.63078531181579,3,0
10.667493998919316,76.91824620273403,3,0
15.886705799653738,74.18736773901068,3,0
14.49431710926848,74.86110420210032,3,0
11.60174189440362,76.55892008908623,3,0
12.553956095570314,75.61568904076073,3,0
8.86188027783908,77.1607913294463,3,0
14.018210008685134,74.69042429811762,3,0
10.146471134129996,76.95417881409881,3,0
12.697686541029436,75.8492510146318,3,0
13.101928418883222,75.22941346858933,3,0
18.186392926999712,73.27108614920877,3,0
17.395875476974535,73.51363127592104,3,0
14.87160952859868,74.85212104925913,3,0
8.888829736362666,77.11587556524033,3,0
19.95607403671517,73.63939541569778,3,0
15.293817712134857,74.18736773901068,3,0
14.440418192221308,75.13059878733618,3,0
12.5809055540939,75.31026184416008,3,0
14.772794847345532,74.78923897937077,3,0
14.71889593029836,75.2833123856365,3,0
15.482463921799951,74.20533404469307,3,0
10.1374879812888,77.01706088398718,3,0
10.685460304601708,76.57688639476861,3,0
21.33947957425924,73.92685630661603,3,0
14.170923606985452,74.7353400623236,3,0
11.736489187021547,77.40333645615857,3,0
15.662126978623858,74.37601394867579,3,0
21.27659750437087,73.8100753196805,3,0
9.93087546594131,77.1518081766051,3,0
9.832060784688164,76.81943152148088,3,0
10.58664562334856,76.53197063056264,3,0
15.680093284306247,74.5377106998173,3,0
14.880592681439872,74.8970368134651,3,0
9.194256932963302,77.1518081766051,3,0
18.43792120655318,73.4148165946679,3,0
20.13573709353908,72.98362525829053,3,0
17.25214503151541,73.64837856853897,3,0
12.82345068080617,76.17264451691483,3,0
9.68833033922904,77.39435330331737,3,0
11.502927213150471,76.10976244702647,3,0
17.512656463910073,73.55854704012702,3,0
10.829190750060832,76.56790324192743,3,0
14.629064401886408,75.04975041176543,3,0
18.590634804853497,73.16328831511443,3,0
11.880219632480673,77.11587556524033,3,0
18.35707283098242,73.27108614920877,3,0
11.772421798386327,76.28942550385037,3,0
9.841043937529358,76.86434728568686,3,0
15.221952489405291,74.95093573051228,3,0
8.60136884544442,77.48418483172934,3,0
14.826693764392704,75.07669987028902,3,0
17.207229267309437,73.77414270831571,3,0
11.053769571090712,76.226543433962,3,0
11.30529785064418,76.4241727964683,3,0
9.167307474439715,77.26858916354064,3,0
11.961068008051427,75.93908254304375,3,0
17.2701113371978,73.4148165946679,3,0
11.80835440975111,77.14282502376392,3,0
9.67036403354665,77.12485871808153,3,0
13.308540934230711,75.8492510146318,3,0
12.661753929664656,75.76840263906104,3,0
12.913282209218124,75.84026786179061,3,0
10.91003912563159,76.90926304989284,3,0
20.611844194122423,73.14532200943204,3,0
20.77354094526393,73.66634487422137,3,0
20.05488871796832,73.37888398330311,3,0
19.03979244691326,73.36091767762072,3,0
9.266122155692864,77.23265655217587,3,0
14.386519275174138,74.96890203619466,3,0
9.751212409117404,77.07994295387554,3,0
15.257885100770071,74.14245197480471,3,0
8.619335151126808,77.14282502376392,3,0
11.107668488137884,76.80146521579849,3,0
18.86911254293055,73.48668181739745,3,0
15.949587869542103,74.24126665605786,3,0
13.461254532531033,75.25636292711292,3,0
20.21658546910984,72.97464210544933,3,0
16.587391721266965,73.971772070822,3,0
12.814467527964975,76.19061082259722,3,0
14.92550844564585,74.99585149471825,3,0
11.988017466575014,76.30739180953276,3,0
16.039419397954056,74.11550251628113,3,0
17.234178725833022,73.63939541569778,3,0
11.368179920532546,77.08892610671674,3,0
10.083589064241629,76.96316196694,3,0
13.775664881972864,75.22043031574813,3,0
11.260382086438202,76.09179614134408,3,0
18.168426621317323,73.51363127592104,3,0
12.18564682908131,76.25349289248558,3,0
14.70092962461597,74.61855907538806,3,0
14.278721441079794,74.70839060380001,3,0
18.76131470883621,73.45074920603268,3,0
12.27547835749326,75.31026184416008,3,0
13.20074310013637,75.97501515440854,3,0
12.22157944044609,75.71450372201387,3,0
10.96393804267876,76.38824018510351,3,0
16.192132996254376,73.89092369525125,3,0
13.901429021749596,75.54382381803116,3,0
12.571922401252705,75.2833123856365,3,0
16.641290638314135,73.54956388728583,3,0
11.440045143262108,76.26247604532678,3,0
16.479593887172623,73.90889000093364,3,0
12.715652846711828,75.2833123856365,3,0
11.314281003485371,76.0289140714557,3,0
16.883835765026408,73.971772070822,3,0
12.859383292170952,76.19061082259722,3,0
20.755574639581543,73.55854704012702,3,0
15.590261755894296,74.41194656004056,3,0
15.671110131465053,74.41194656004056,3,0
16.632307485472943,73.66634487422137,3,0
17.35095971276856,73.47769866455626,3,0
10.622578234713345,77.04401034251076,3,0
14.934491598487046,74.98686834187706,3,0
19.965057189556365,73.49566497023865,3,0
18.770297861677403,73.44176605319149,3,0
8.6373014568092,77.33147123342901,3,0
11.269365239279397,76.28942550385037,3,0
12.571922401252705,75.14856509301858,3,0
14.6470307075688,74.7353400623236,3,0
13.676850200719716,75.43602598393682,3,0
11.044786418249515,76.95417881409881,3,0
10.793258138696052,76.69366738170415,3,0
8.87984658352147,76.95417881409881,3,0
8.628318303968005,77.25062285785826,3,0
8.996627570457008,77.38537015047618,3,0
11.79038810406872,76.6038358532922,3,0
11.51191036599167,75.98399830724973,3,0
19.93810773103278,73.43278290035029,3,0
13.20074310013637,75.58873958223714,3,0
21.00710291913501,73.34295137193834,3,0
10.353083649477483,77.43028591468216,3,0
9.742229256276213,77.1518081766051,3,0
14.70092962461597,74.57364331118208,3,0
10.631561387554536,76.61281900613339,3,0
11.799371256909916,76.78349891011611,3,0
18.015713023017003,73.27108614920877,3,0
21.45626056119477,73.84600793104526,3,0
10.460881483571828,76.99909457830479,3,0
17.036549363326724,73.90889000093364,3,0
11.520893518832864,76.32535811521515,3,0
17.566555380957244,73.44176605319149,3,0
19.82132674409724,73.25311984352638,3,0
11.763438645545136,75.65162165212551,3,0
9.894942854576527,77.06197664819315,3,0
11.32326415632657,76.70265053454534,3,0
13.227692558659957,76.0378972242969,3,0
14.47635080358609,74.51076124129371,3,0
11.56580928303884,76.81943152148088,3,0
21.36642903278282,73.92685630661603,3,0
12.59887185977629,75.42704283109562,3,0
18.04266248154059,73.5944796514918,3,0
14.781778000186726,74.54669385265849,3,0
13.694816506402104,75.31924499700128,3,0
11.269365239279397,76.19061082259722,3,0
19.03979244691326,73.49566497023865,3,0
14.036176314367523,75.72348687485507,3,0
14.799744305869115,75.16653139870097,3,0
11.332247309167764,77.06197664819315,3,0
15.203986183722902,74.64550853391164,3,0
19.98302349523876,73.06447363386128,3,0
15.707042742829834,74.51076124129371,3,0
17.638420603686804,73.4058334418267,3,0
21.66287307654226,73.7921090139981,3,0
11.871236479639476,76.36129072657992,3,0
11.99700061941621,75.55280697087235,3,0
11.529876671674058,76.91824620273403,3,0
11.709539728497964,77.25960601069944,3,0
11.583775588721233,76.73858314591013,3,0
11.592758741562426,76.4331559493095,3,0
14.68296331893358,75.34619445552487,3,0
14.13499099562067,75.67857111064909,3,0
14.395502428015332,74.85212104925913,3,0
10.631561387554536,76.94519566125761,3,0
16.883835765026408,73.47769866455626,3,0
9.850027090370554,77.44825222036455,3,0
12.82345068080617,76.34332442089753,3,0
16.255015066142743,73.81905847252169,3,0
10.1374879812888,76.53197063056264,3,0
17.31502710140378,73.92685630661603,3,0
20.06387187080952,73.50464812307985,3,0
17.620454298004415,73.4148165946679,3,0
10.469864636413025,76.88231359136925,3,0
10.30816788527151,76.85536413284566,3,0
19.09369136396043,73.2441366906852,3,0
21.37541218562401,73.89092369525125,3,0
9.778161867640993,77.14282502376392,3,0
19.848276202620827,73.46871551171508,3,0
12.03293323078099,75.8492510146318,3,0
20.378282220251347,73.08243993954368,3,0
17.656386909369196,73.48668181739745,3,0
12.527006637046728,76.26247604532678,3,0
18.4109717480296,73.13633885659084,3,0
10.218336356859558,77.5470669016177,3,0
14.71889593029836,75.17551455154216,3,0
12.023950077939796,75.4809417481428,3,0
15.266868253611268,74.71737375664121,3,0
15.437548157593978,74.60059276970567,3,0
15.653143825782664,74.03465414071037,3,0
8.987644417615813,76.94519566125761,3,0
8.978661264774617,77.17875763512869,3,0
12.44615826147597,75.18449770438336,3,0
8.583402539762028,77.27757231638184,3,0
16.758071625249674,73.84600793104526,3,0
10.020706994353263,76.87333043852806,3,0
19.947090883873976,72.81294535430781,3,0
19.965057189556365,73.56753019296822,3,0
16.87485261218521,73.52261442876224,3,0
8.798998207950714,77.18774078796989,3,0
10.065622758559238,77.5380837487765,3,0
16.470610734331427,73.71126063842733,3,0
9.661380880705456,76.93621250841642,3,0
11.062752723931908,76.24450973964439,3,0
19.45301747760824,73.17227146795562,3,0
16.425694970125452,73.92685630661603,3,0
14.56618233199804,74.82517159073555,3,0
14.727879083139555,74.3580476429934,3,0
11.386146226214937,76.594852700451,3,0
17.32401025424497,73.71126063842733,3,0
15.13212096099334,74.7263569094824,3,0
10.604611929030952,76.48705486635666,3,0
17.135364044579873,73.88194054241005,3,0
12.65277077682346,76.11874559986765,3,0
14.94347475132824,75.00483464755945,3,0
13.748715423449276,74.87008735494152,3,0
15.662126978623858,74.19635089185188,3,0
16.31789713603111,73.74719324979212,3,0
13.955327938796769,75.61568904076073,3,0
16.11128462068362,73.9627889179808,3,0
11.637674505768402,75.96603200156734,3,0
10.15545428697119,77.3674038447938,3,0
17.234178725833022,73.85499108388646,3,0
11.718522881339158,76.44213910215069,3,0
14.656013860409994,75.2922955384777,3,0
11.215466322232226,76.89129674421045,3,0
14.206856218350232,75.35517760836606,3,0
10.433932025048245,76.77451575727491,3,0
12.455141414317168,75.75941948621985,3,0
9.167307474439715,76.9721451197812,3,0
11.97903431373382,75.73247002769627,3,0
17.261128184356608,73.47769866455626,3,0
9.769178714799796,76.9901114254636,3,0
8.924762347727446,77.04401034251076,3,0
19.902175119668,73.0285410224965,3,0
19.947090883873976,73.14532200943204,3,0
11.422078837579717,76.53197063056264,3,0
21.22269858732369,73.84600793104526,3,0
13.416338768325057,75.83128470894941,3,0
11.350213614850157,76.25349289248558,3,0
14.997373668375412,74.25024980889906,3,0
16.416711817284256,73.8100753196805,3,0
12.850400139329755,75.4629754424604,3,0
12.65277077682346,76.25349289248558,3,0
9.796128173323382,77.11587556524033,3,0
13.25464201718354,75.62467219360192,3,0
11.898185938163063,76.19959397543842,3,0
19.417084866243457,73.56753019296822,3,0
8.682217221015176,77.42130276184096,3,0
11.727506034180356,76.77451575727491,3,0
21.582024700971505,73.90889000093364,3,0
14.8356769172339,74.47482862992894,3,0
13.64990074219613,74.82517159073555,3,0
12.320394121699238,75.67857111064909,3,0
14.862626375757484,74.93296942482989,3,0
14.47635080358609,74.70839060380001,3,0
10.083589064241629,77.49316798457052,3,0
9.149341168757326,77.31350492774662,3,0
11.97903431373382,76.00196461293211,3,0
21.44727740835357,73.7831258611569,3,0
20.26150123331581,73.56753019296822,3,0
11.449028296103302,76.5858695476098,3,0
16.946717834914775,73.63939541569778,3,0
12.518023484205532,76.34332442089753,3,0
13.137861030248002,75.57077327655475,3,0
11.718522881339158,77.14282502376392,3,0
18.240291844046883,73.60346280433299,3,0
9.05052648750418,77.38537015047618,3,0
21.51914263108313,73.92685630661603,3,0
15.32076717065844,74.64550853391164,3,0
10.020706994353263,77.5380837487765,3,0
20.935237696405448,73.47769866455626,3,0
10.53274670630139,76.55892008908623,3,0
17.979780411652225,73.71126063842733,3,0
19.07572505827804,73.235153537844,3,0
8.915779194886252,77.13384187092272,3,0
10.433932025048245,76.71163368738654,3,0
10.353083649477483,76.5858695476098,3,0
8.439672094302905,77.50215113741172,3,0
13.21870940581876,75.38212706688965,3,0
12.473107719999556,76.07382983566168,3,0
10.487830942095414,76.54993693624503,3,0
9.679347186387844,76.95417881409881,3,0
